station_id,sensor_name,sensor_code,quantity,unit,dt,value,lat,lon,codseqst,point,quota,aggiornamento,gestore,provincia
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:40:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:41:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:42:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:43:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:44:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:45:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T05:45:00Z,24.8,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:46:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:47:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:48:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:49:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:50:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:51:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:52:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:53:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:54:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:55:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:56:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:57:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:58:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T05:59:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:00:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T06:00:00Z,25.9,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:01:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:02:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:03:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:04:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:05:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:06:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:07:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:08:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:09:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:10:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:11:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:12:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:13:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:14:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:15:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T06:15:00Z,27.2,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:16:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:17:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:18:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:19:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:20:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:21:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:22:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:23:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:24:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:25:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:26:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:27:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:28:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:29:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:30:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T06:30:00Z,26.5,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:31:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:32:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:33:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:34:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:35:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:36:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:37:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:38:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:39:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:40:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:41:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:42:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:43:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:44:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:45:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T06:45:00Z,25.3,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:46:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:47:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:48:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:49:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:50:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:51:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:52:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:53:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:54:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:55:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:56:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:57:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:58:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T06:59:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T07:00:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T07:00:00Z,26.1,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T07:01:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T07:02:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T07:03:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T07:04:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T07:05:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Casteldelci,Casteldelci,PREC,Precipitazione,mm,2026-06-19T07:06:00Z,0.0,43.79056,12.13194,Casteldelci,"{""type"": ""Point"", ""coordinates"": [12.13194, 43.79056]}",838.0,2026-06-21T16:46:01.558452+00:00,MeteoHub_dpcn-marche,
